compound_id	chemical_name	analysismode	mz	rt
C009144	413.951_2.4	RP_POS	413.950931	2.4
C009145	414.074_9.25	RP_POS	414.0742407	9.25
C009146	414.075_0.31	RP_POS	414.0746627	0.31
C009147	414.138_0.73	RP_POS	414.1375981	0.73
C009148	414.207_1.71	RP_POS	414.2066559	1.71
C009149	414.221_2.01	RP_POS	414.2206027	2.01
C009150	414.236_1.2	RP_POS	414.2357631	1.2
C009151	414.249_8.52	RP_POS	414.2487076	8.52
C009152	414.253_0.96	RP_POS	414.252867	0.96
C009153	414.261_1.32	RP_POS	414.2613205	1.32
C009154	414.27_5.2	RP_POS	414.2697439	5.2
C009155	414.29_8.82	RP_POS	414.2901452	8.82
C009156	414.3_1.53	RP_POS	414.3000302	1.53
C009157	414.322_9.04	RP_POS	414.3215436	9.04
C009158	414.322_1.47	RP_POS	414.3215932	1.47
C009159	414.337_1.24	RP_POS	414.3367648	1.24
C009160	414.358_1.83	RP_POS	414.3576148	1.83
C009161	414.642_2.26	RP_POS	414.6424521	2.26
C009162	414.712_1.11	RP_POS	414.7120855	1.11
C009163	414.723_1.03	RP_POS	414.7227292	1.03
C009164	414.834_1.62	RP_POS	414.8344425	1.62
C009165	414.85_1.11	RP_POS	414.8496289	1.11
C009166	414.895_1.23	RP_POS	414.8954818	1.23
C009167	414.958_1.25	RP_POS	414.958244	1.25
C009168	415.08_5.88	RP_POS	415.0798009	5.88
C009169	415.08_9.29	RP_POS	415.0800067	9.29
C009170	415.13_0.61	RP_POS	415.1301936	0.61
C009171	415.141_9.14	RP_POS	415.141029	9.14
C009172	415.152_1.24	RP_POS	415.1524423	1.24
C009173	415.173_1.28	RP_POS	415.172984	1.28
C009174	415.173_8.58	RP_POS	415.1730114	8.58
C009175	415.188_1.38	RP_POS	415.1879339	1.38
C009176	415.211_9.31	RP_POS	415.2105987	9.31
C009177	415.215_1.47	RP_POS	415.2145171	1.47
C009178	415.272_5.52	RP_POS	415.2717136	5.52
C009179	415.282_9.89	RP_POS	415.2816333	9.89
C009180	415.303_1.47	RP_POS	415.3030678	1.47
C009181	415.304_8.78	RP_POS	415.3037911	8.78
C009182	415.34_1.27	RP_POS	415.3400969	1.27
C009183	415.637_0.44	RP_POS	415.6372446	0.44
C009184	415.742_0.46	RP_POS	415.742223	0.46
C009185	415.753_0.84	RP_POS	415.753082	0.84
C009186	415.764_1.23	RP_POS	415.7640253	1.23
C009187	415.779_2.05	RP_POS	415.7789732	2.05
C009188	415.875_1.25	RP_POS	415.8749827	1.25
C009189	415.964_1.24	RP_POS	415.9644297	1.24
C009190	416.071_0.42	RP_POS	416.0711448	0.42
C009191	416.071_9.25	RP_POS	416.0714752	9.25
C009192	416.082_2.04	RP_POS	416.081605	2.04
C009193	416.144_1.94	RP_POS	416.1438139	1.94
C009194	416.195_2.13	RP_POS	416.1954729	2.13
C009195	416.212_1.51	RP_POS	416.2122544	1.51
C009196	416.214_9.29	RP_POS	416.2144977	9.29
C009197	416.259_1.46	RP_POS	416.2590908	1.46
C009198	416.264_9	RP_POS	416.2637154	9
C009199	416.301_8.93	RP_POS	416.3012023	8.93
C009200	416.304_1.42	RP_POS	416.3039294	1.42
C009201	416.313_8.77	RP_POS	416.3133443	8.77
C009202	416.314_2.23	RP_POS	416.3139855	2.23
C009203	416.337_1.61	RP_POS	416.3371945	1.61
C009204	416.351_1.2	RP_POS	416.3509872	1.2
C009205	416.64_2.34	RP_POS	416.63982	2.34
C009206	416.709_1.11	RP_POS	416.7093968	1.11
C009207	416.757_1.24	RP_POS	416.756715	1.24
C009208	416.781_2.14	RP_POS	416.7806621	2.14
C009209	416.797_1.27	RP_POS	416.7970621	1.27
C009210	416.893_1.4	RP_POS	416.8934719	1.4
C009211	416.9_2.08	RP_POS	416.9000885	2.08
C009212	416.956_1.26	RP_POS	416.9555767	1.26
C009213	416.996_2.19	RP_POS	416.9964042	2.19
C009214	417.077_9.29	RP_POS	417.077299	9.29
C009215	417.077_5.11	RP_POS	417.0773142	5.11
C009216	417.078_0.95	RP_POS	417.0777971	0.95
C009217	417.084_2.05	RP_POS	417.0840516	2.05
C009218	417.123_1.21	RP_POS	417.1232753	1.21
C009219	417.138_1.73	RP_POS	417.1378713	1.73
C009220	417.153_8.43	RP_POS	417.1525012	8.43
C009221	417.153_1.39	RP_POS	417.1527651	1.39
C009222	417.164_1.19	RP_POS	417.1638511	1.19
C009223	417.179_1.49	RP_POS	417.1787523	1.49
C009224	417.189_1.29	RP_POS	417.1887394	1.29
C009225	417.204_1.52	RP_POS	417.204391	1.52
C009226	417.216_1.54	RP_POS	417.2157024	1.54
C009227	417.225_1.33	RP_POS	417.2250702	1.33
C009228	417.243_0.47	RP_POS	417.2426751	0.47
C009229	417.263_0.99	RP_POS	417.2634549	0.99
C009230	417.268_9.03	RP_POS	417.2677927	9.03
C009231	417.318_2.19	RP_POS	417.3184905	2.19
C009232	417.32_8.81	RP_POS	417.3196172	8.81
C009233	417.335_8.93	RP_POS	417.3353563	8.93
C009234	417.336_1.73	RP_POS	417.336121	1.73
C009235	417.356_1.17	RP_POS	417.355633	1.17
C009236	417.37_1.1	RP_POS	417.3701258	1.1
C009237	417.738_0.44	RP_POS	417.7382867	0.44
C009238	417.746_0.35	RP_POS	417.7458984	0.35
C009239	417.766_0.98	RP_POS	417.7660573	0.98
C009240	417.818_1.04	RP_POS	417.817701	1.04
C009241	417.872_1.28	RP_POS	417.871667	1.28
C009242	417.929_1.21	RP_POS	417.9293232	1.21
C009243	417.947_2.56	RP_POS	417.9466357	2.56
C009244	417.962_1.28	RP_POS	417.9615735	1.28
C009245	418.07_0.31	RP_POS	418.0696444	0.31
C009246	418.07_9.29	RP_POS	418.0697415	9.29
C009247	418.07_5.4	RP_POS	418.0703779	5.4
C009248	418.079_2.05	RP_POS	418.0793803	2.05
C009249	418.142_1.81	RP_POS	418.1415675	1.81
C009250	418.242_8.4	RP_POS	418.242385	8.4
C009251	418.244_0.41	RP_POS	418.2436159	0.41
C009252	418.28_9.04	RP_POS	418.280156	9.04
C009253	418.34_8.87	RP_POS	418.3396431	8.87
C009254	418.637_2.34	RP_POS	418.6373051	2.34
C009255	418.661_1.39	RP_POS	418.6610486	1.39
C009256	418.709_1.09	RP_POS	418.7085282	1.09
C009257	418.745_0.67	RP_POS	418.7454743	0.67
C009258	418.748_9.25	RP_POS	418.7482816	9.25
C009259	418.798_1.11	RP_POS	418.798027	1.11
C009260	418.843_1.21	RP_POS	418.8430185	1.21
C009261	418.887_1.15	RP_POS	418.8867761	1.15
C009262	418.896_1.76	RP_POS	418.8955082	1.76
C009263	418.955_1.23	RP_POS	418.9545031	1.23
C009264	419.001_2.35	RP_POS	419.001456	2.35
C009265	419.044_1.26	RP_POS	419.0437289	1.26
C009266	419.074_9.27	RP_POS	419.0744988	9.27
C009267	419.109_1.41	RP_POS	419.1086311	1.41
C009268	419.153_1.81	RP_POS	419.1533465	1.81
C009269	419.168_1.23	RP_POS	419.1677506	1.23
C009270	419.173_9.29	RP_POS	419.1730005	9.29
C009271	419.246_8.95	RP_POS	419.2464375	8.95
C009272	419.247_0.74	RP_POS	419.2471543	0.74
C009273	419.277_9.12	RP_POS	419.2769655	9.12
C009274	419.277_1.86	RP_POS	419.2772408	1.86
C009275	419.316_9.51	RP_POS	419.3159699	9.51
C009276	419.752_9.46	RP_POS	419.7520083	9.46
C009277	419.753_0.49	RP_POS	419.7527452	0.49
C009278	419.932_2.57	RP_POS	419.9322463	2.57
C009279	419.942_2.64	RP_POS	419.9421943	2.64
C009280	420.048_1.59	RP_POS	420.048266	1.59
C009281	420.11_6.75	RP_POS	420.1097958	6.75
C009282	420.135_1.34	RP_POS	420.1352486	1.34
C009283	420.179_1.71	RP_POS	420.1791792	1.71
C009284	420.255_0.49	RP_POS	420.2548411	0.49
C009285	420.258_8.94	RP_POS	420.2581772	8.94
C009286	420.282_8.99	RP_POS	420.2824393	8.99
C009287	420.285_1.33	RP_POS	420.2847447	1.33
C009288	420.295_1.1	RP_POS	420.2953341	1.1
C009289	420.319_7.07	RP_POS	420.3193322	7.07
C009290	420.658_1.42	RP_POS	420.6575636	1.42
C009291	420.706_1.13	RP_POS	420.7064343	1.13
C009292	420.727_0.75	RP_POS	420.7268892	0.75
C009293	420.761_0.5	RP_POS	420.761087	0.5
C009294	420.761_9.38	RP_POS	420.7614806	9.38
C009295	420.796_1.09	RP_POS	420.7958293	1.09
C009296	420.84_1.2	RP_POS	420.8398148	1.2
C009297	420.882_1.09	RP_POS	420.8816377	1.09
C009298	420.945_2.64	RP_POS	420.9452318	2.64
C009299	421.182_1.51	RP_POS	421.1819458	1.51
C009300	421.184_9.01	RP_POS	421.1836927	9.01
C009301	421.199_9.01	RP_POS	421.1990303	9.01
C009302	421.22_9.09	RP_POS	421.2200517	9.09
C009303	421.23_0.97	RP_POS	421.2298183	0.97
C009304	421.26_9.16	RP_POS	421.2602021	9.16
C009305	421.263_0.43	RP_POS	421.2629922	0.43
C009306	421.317_1.49	RP_POS	421.3166236	1.49
C009307	421.317_9.23	RP_POS	421.3171296	9.23
C009308	421.352_9.93	RP_POS	421.3515349	9.93
C009309	421.76_0.4	RP_POS	421.7599408	0.4
C009310	421.767_0.43	RP_POS	421.7667152	0.43
C009311	421.828_1.51	RP_POS	421.8276457	1.51
C009312	421.888_1.04	RP_POS	421.8878116	1.04
C009313	421.918_2.41	RP_POS	421.9179384	2.41
C009314	421.939_2.61	RP_POS	421.9389552	2.61
C009315	422.031_2.07	RP_POS	422.031294	2.07
C009316	422.055_1.55	RP_POS	422.0546662	1.55
C009317	422.208_1.33	RP_POS	422.2080254	1.33
C009318	422.234_0.9	RP_POS	422.2343333	0.9
C009319	422.236_8.75	RP_POS	422.2356532	8.75
C009320	422.271_0.4	RP_POS	422.2706456	0.4
C009321	422.324_1.57	RP_POS	422.3237325	1.57
C009322	422.326_9.12	RP_POS	422.325699	9.12
C009323	422.384_9.94	RP_POS	422.3841697	9.94
C009324	422.655_1.41	RP_POS	422.6548351	1.41
C009325	422.744_1.09	RP_POS	422.7440237	1.09
C009326	422.761_2.08	RP_POS	422.7614591	2.08
C009327	422.762_9.2	RP_POS	422.7623004	9.2
C009328	422.88_1.11	RP_POS	422.8799414	1.11
C009329	422.926_1.47	RP_POS	422.9255144	1.47
C009330	422.94_2.14	RP_POS	422.9403653	2.14
C009331	423.002_2.35	RP_POS	423.0018717	2.35
C009332	423.021_1.04	RP_POS	423.0211055	1.04
C009333	423.064_1.07	RP_POS	423.0643485	1.07
C009334	423.122_2.07	RP_POS	423.1223544	2.07
C009335	423.131_8.22	RP_POS	423.1308937	8.22
C009336	423.131_0.62	RP_POS	423.1312941	0.62
C009337	423.14_2.09	RP_POS	423.1401819	2.09
C009338	423.159_2	RP_POS	423.1594323	2
C009339	423.171_1.3	RP_POS	423.1705433	1.3
C009340	423.177_1.45	RP_POS	423.1774846	1.45
C009341	423.178_9.15	RP_POS	423.1783362	9.15
C009342	423.189_1.36	RP_POS	423.1887905	1.36
C009343	423.199_1.36	RP_POS	423.1986305	1.36
C009344	423.199_9.01	RP_POS	423.1993731	9.01
C009345	423.207_9.24	RP_POS	423.2068927	9.24
C009346	423.236_9.2	RP_POS	423.2357573	9.2
C009347	423.237_1.06	RP_POS	423.2367394	1.06
C009348	423.261_8.98	RP_POS	423.261358	8.98
C009349	423.263_2.12	RP_POS	423.2633132	2.12
C009350	423.272_0.93	RP_POS	423.271997	0.93
C009351	423.329_1.55	RP_POS	423.3288441	1.55
C009352	423.359_8.56	RP_POS	423.3585726	8.56
C009353	423.741_0.43	RP_POS	423.7406209	0.43
C009354	423.758_0.32	RP_POS	423.7581694	0.32
C009355	423.769_9.31	RP_POS	423.7686469	9.31
C009356	423.769_2.12	RP_POS	423.7687844	2.12
C009357	423.886_1.08	RP_POS	423.8858755	1.08
C009358	423.902_1.89	RP_POS	423.9019525	1.89
C009359	423.919_2.61	RP_POS	423.9185129	2.61
C009360	424.059_1.63	RP_POS	424.0589021	1.63
C009361	424.068_1.8	RP_POS	424.0684566	1.8
C009362	424.082_5.41	RP_POS	424.082096	5.41
C009363	424.157_2.11	RP_POS	424.1569867	2.11
C009364	424.169_1.8	RP_POS	424.1692539	1.8
C009365	424.27_9.18	RP_POS	424.2695715	9.18
C009366	424.271_2.12	RP_POS	424.2712027	2.12
C009367	424.338_1.64	RP_POS	424.3379863	1.64
C009368	424.342_9.31	RP_POS	424.3421961	9.31
C009369	424.653_1.35	RP_POS	424.6529504	1.35
C009370	424.741_1.1	RP_POS	424.7409036	1.1
C009371	424.766_0.5	RP_POS	424.7661319	0.5
C009372	424.777_9.25	RP_POS	424.77686	9.25
C009373	424.777_2.11	RP_POS	424.777225	2.11
C009374	424.832_1.14	RP_POS	424.8323185	1.14
C009375	424.872_1.39	RP_POS	424.8723029	1.39
C009376	424.918_2.18	RP_POS	424.9177733	2.18
C009377	424.934_1.21	RP_POS	424.9344308	1.21
C009378	424.988_1.27	RP_POS	424.9882273	1.27
C009379	425.128_7.9	RP_POS	425.1276506	7.9
C009380	425.133_1.34	RP_POS	425.1330982	1.34
C009381	425.169_1.69	RP_POS	425.1685576	1.69
C009382	425.214_9.12	RP_POS	425.2143393	9.12
C009383	425.23_1.65	RP_POS	425.2296817	1.65
C009384	425.246_5.4	RP_POS	425.2457661	5.4
C009385	425.246_6.44	RP_POS	425.2463013	6.44
C009386	425.275_9.82	RP_POS	425.2751591	9.82
C009387	425.28_1.72	RP_POS	425.2800647	1.72
C009388	425.286_4.79	RP_POS	425.286418	4.79
C009389	425.311_8.18	RP_POS	425.3111658	8.18
C009390	425.343_1.64	RP_POS	425.3430652	1.64
C009391	425.345_9.33	RP_POS	425.3449531	9.33
C009392	425.738_0.27	RP_POS	425.7375263	0.27
C009393	425.756_0.31	RP_POS	425.7561054	0.31
C009394	425.776_9.84	RP_POS	425.7756718	9.84
C009395	425.782_1.89	RP_POS	425.781824	1.89
C009396	425.872_1.21	RP_POS	425.8718092	1.21
C009397	425.888_1.28	RP_POS	425.8882179	1.28
C009398	425.902_1.29	RP_POS	425.9021989	1.29
C009399	425.994_1.57	RP_POS	425.9935172	1.57
C009400	426.113_9.29	RP_POS	426.113138	9.29
C009401	426.113_1.12	RP_POS	426.1131543	1.12
C009402	426.138_1.35	RP_POS	426.1384136	1.35
C009403	426.197_8.76	RP_POS	426.1969485	8.76
C009404	426.218_9.08	RP_POS	426.2179971	9.08
C009405	426.262_8	RP_POS	426.2619523	8
C009406	426.321_0.57	RP_POS	426.3208998	0.57
C009407	426.354_1.73	RP_POS	426.3543803	1.73
C009408	426.358_9.54	RP_POS	426.3580319	9.54
C009409	426.577_2.4	RP_POS	426.5766531	2.4
C009410	426.651_1.2	RP_POS	426.6508545	1.2
C009411	426.739_1.13	RP_POS	426.7386785	1.13
C009412	426.791_1.2	RP_POS	426.7909246	1.2
C009413	426.827_1.17	RP_POS	426.8274803	1.17
C009414	426.916_1.56	RP_POS	426.916042	1.56
C009415	426.927_1.07	RP_POS	426.9267732	1.07
C009416	426.951_1.68	RP_POS	426.9507396	1.68
C009417	426.986_1.6	RP_POS	426.9861235	1.6
C009418	427.066_1.81	RP_POS	427.0660979	1.81
C009419	427.095_2.26	RP_POS	427.0950676	2.26
C009420	427.134_1.39	RP_POS	427.133654	1.39
C009421	427.137_8.72	RP_POS	427.1370393	8.72
C009422	427.173_8.84	RP_POS	427.1731686	8.84
C009423	427.173_1.36	RP_POS	427.173438	1.36
C009424	427.19_2.07	RP_POS	427.1897569	2.07
C009425	427.193_8.74	RP_POS	427.1934822	8.74
C009426	427.225_1.37	RP_POS	427.2248306	1.37
C009427	427.238_8.77	RP_POS	427.2382915	8.77
C009428	427.282_0.95	RP_POS	427.2820247	0.95
C009429	427.305_0.81	RP_POS	427.305269	0.81
C009430	427.358_1.79	RP_POS	427.3581951	1.79
C009431	427.362_9.55	RP_POS	427.3618829	9.55
C009432	427.378_9.22	RP_POS	427.3784495	9.22
C009433	427.379_6.66	RP_POS	427.3785013	6.66
C009434	427.426_0.59	RP_POS	427.4257869	0.59
C009435	427.708_2.34	RP_POS	427.7082664	2.34
C009436	427.719_0.73	RP_POS	427.7186775	0.73
C009437	427.741_2.13	RP_POS	427.7406219	2.13
C009438	427.847_1.03	RP_POS	427.8467516	1.03
C009439	427.869_1.25	RP_POS	427.8685997	1.25
C009440	427.935_0.6	RP_POS	427.9350805	0.6
C009441	427.945_2.55	RP_POS	427.9449259	2.55
C009442	427.958_1.33	RP_POS	427.958321	1.33
C009443	428.028_2.74	RP_POS	428.0276883	2.74
C009444	428.037_3.16	RP_POS	428.0368428	3.16
C009445	428.068_1.81	RP_POS	428.0680182	1.81
C009446	428.072_5.23	RP_POS	428.0717942	5.23
C009447	428.11_9.29	RP_POS	428.1098329	9.29
C009448	428.111_0.4	RP_POS	428.110519	0.4
C009449	428.194_2.11	RP_POS	428.1939631	2.11
C009450	428.206_0.49	RP_POS	428.2060025	0.49
C009451	428.22_0.87	RP_POS	428.2202628	0.87
C009452	428.228_8.7	RP_POS	428.2284755	8.7
C009453	428.229_1.24	RP_POS	428.2294724	1.24
C009454	428.248_8.83	RP_POS	428.2479169	8.83
C009455	428.249_0.97	RP_POS	428.2485485	0.97
C009456	428.265_8.79	RP_POS	428.2646685	8.79
C009457	428.301_9.05	RP_POS	428.3005779	9.05
C009458	428.369_1.9	RP_POS	428.3692613	1.9
C009459	428.372_9.58	RP_POS	428.3720746	9.58
C009460	428.382_0.69	RP_POS	428.3817561	0.69
C009461	428.691_1.1	RP_POS	428.6911424	1.1
C009462	428.733_1.05	RP_POS	428.7331745	1.05
C009463	428.778_2.17	RP_POS	428.7784849	2.17
C009464	428.825_1.17	RP_POS	428.8252925	1.17
C009465	428.872_1.25	RP_POS	428.8722749	1.25
C009466	428.891_0.96	RP_POS	428.8914369	0.96
C009467	428.891_5.39	RP_POS	428.8914781	5.39
C009468	428.892_9.93	RP_POS	428.8919063	9.93
C009469	428.915_1.06	RP_POS	428.9149247	1.06
C009470	428.929_0.41	RP_POS	428.928738	0.41
C009471	428.937_2.43	RP_POS	428.9372059	2.43
C009472	428.948_2.47	RP_POS	428.9476586	2.47
C009473	428.969_1.05	RP_POS	428.9690879	1.05
C009474	428.997_1.02	RP_POS	428.9969733	1.02
C009475	429.021_2.35	RP_POS	429.0205879	2.35
C009476	429.065_1.82	RP_POS	429.0650447	1.82
C009477	429.088_7.02	RP_POS	429.0884268	7.02
C009478	429.088_5.13	RP_POS	429.0884704	5.13
C009479	429.109_1.27	RP_POS	429.108822	1.27
C009480	429.142_1.26	RP_POS	429.1421063	1.26
C009481	429.169_1.25	RP_POS	429.1689018	1.25
C009482	429.17_9.95	RP_POS	429.1696968	9.95
C009483	429.188_1.32	RP_POS	429.1882059	1.32
C009484	429.208_1.23	RP_POS	429.2077269	1.23
C009485	429.211_9.29	RP_POS	429.2105389	9.29
C009486	429.225_1.02	RP_POS	429.2252933	1.02
C009487	429.24_8.87	RP_POS	429.2403183	8.87
C009488	429.261_9.91	RP_POS	429.2610416	9.91
C009489	429.262_1.04	RP_POS	429.2618516	1.04
C009490	429.271_0.78	RP_POS	429.2709622	0.78
C009491	429.282_1.44	RP_POS	429.2822896	1.44
C009492	429.318_1.69	RP_POS	429.3177899	1.69
C009493	429.318_9.26	RP_POS	429.3178212	9.26
C009494	429.373_9.8	RP_POS	429.3731424	9.8
C009495	429.374_1.37	RP_POS	429.3735934	1.37
C009496	429.64_9.25	RP_POS	429.6403642	9.25
C009497	429.74_0.42	RP_POS	429.7404866	0.42
C009498	429.753_0.53	RP_POS	429.7533409	0.53
C009499	429.758_4.77	RP_POS	429.7575594	4.77
C009500	429.772_0.64	RP_POS	429.7716548	0.64
C009501	429.792_0.93	RP_POS	429.7921759	0.93
C009502	429.842_1.2	RP_POS	429.8416798	1.2
C009503	429.942_2.53	RP_POS	429.9422662	2.53
C009504	429.955_1.25	RP_POS	429.9545716	1.25
C009505	429.978_1.59	RP_POS	429.9775512	1.59
C009506	430.025_2.23	RP_POS	430.0250819	2.23
C009507	430.09_3.67	RP_POS	430.0895767	3.67
C009508	430.09_1.12	RP_POS	430.0896848	1.12
C009509	430.107_9.27	RP_POS	430.1074534	9.27
C009510	430.114_1.22	RP_POS	430.1140455	1.22
C009511	430.143_1.68	RP_POS	430.1428567	1.68
C009512	430.151_0.63	RP_POS	430.1508258	0.63
C009513	430.211_1.26	RP_POS	430.211495	1.26
C009514	430.244_8.66	RP_POS	430.2435439	8.66
C009515	430.278_1.55	RP_POS	430.2775417	1.55
C009516	430.281_8.74	RP_POS	430.2807782	8.74
C009517	430.288_0.67	RP_POS	430.2884211	0.67
C009518	430.322_9.18	RP_POS	430.3215823	9.18
C009519	430.322_1.46	RP_POS	430.3221545	1.46
C009520	430.332_1.22	RP_POS	430.3317417	1.22
C009521	430.384_1.05	RP_POS	430.3836995	1.05
C009522	430.388_9.98	RP_POS	430.3880066	9.98
C009523	430.616_2.33	RP_POS	430.6161438	2.33
C009524	430.688_1.15	RP_POS	430.6875807	1.15
C009525	430.746_0.61	RP_POS	430.7464503	0.61
C009526	430.749_9.16	RP_POS	430.7490219	9.16
C009527	430.793_0.62	RP_POS	430.7934207	0.62
C009528	430.809_1.69	RP_POS	430.8091884	1.69
C009529	430.824_1.18	RP_POS	430.8242334	1.18
C009530	430.87_1.24	RP_POS	430.8696149	1.24
C009531	430.883_5.23	RP_POS	430.8831821	5.23
C009532	430.888_9.93	RP_POS	430.8880789	9.93
C009533	430.894_1.29	RP_POS	430.8939734	1.29
C009534	430.905_1.01	RP_POS	430.9050873	1.01
C009535	430.914_1.02	RP_POS	430.9143325	1.02
C009536	430.933_1.18	RP_POS	430.9333136	1.18
C009537	431.025_1.43	RP_POS	431.0245498	1.43
C009538	431.124_1.3	RP_POS	431.1243816	1.3
C009539	431.135_1.52	RP_POS	431.134817	1.52
C009540	431.168_1.27	RP_POS	431.1682009	1.27
C009541	431.205_1.1	RP_POS	431.2054242	1.1
C009542	431.215_1.27	RP_POS	431.2151681	1.27
C009543	431.225_0.79	RP_POS	431.224976	0.79
C009544	431.225_8.42	RP_POS	431.2253662	8.42
C009545	431.238_4.94	RP_POS	431.2375976	4.94
C009546	431.242_8.32	RP_POS	431.2420777	8.32
C009547	431.277_1.38	RP_POS	431.277085	1.38
C009548	431.298_0.92	RP_POS	431.2979943	0.92
C009549	431.315_1.73	RP_POS	431.3147367	1.73
C009550	431.316_9.48	RP_POS	431.315547	9.48
C009551	431.392_1.63	RP_POS	431.3921699	1.63
C009552	431.393_9.96	RP_POS	431.3926382	9.96
C009553	431.753_0.47	RP_POS	431.7530674	0.47
C009554	431.914_1.01	RP_POS	431.9135385	1.01
C009555	431.938_1.34	RP_POS	431.9381661	1.34
C009556	432.123_2.06	RP_POS	432.1227147	2.06
C009557	432.155_2.19	RP_POS	432.1549906	2.19
C009558	432.186_1.26	RP_POS	432.1862976	1.26
C009559	432.255_0.43	RP_POS	432.2550896	0.43
C009560	432.257_9.19	RP_POS	432.2565497	9.19
C009561	432.27_0.91	RP_POS	432.2695885	0.91
C009562	432.278_8.85	RP_POS	432.2778262	8.85
C009563	432.301_8.72	RP_POS	432.301407	8.72
C009564	432.31_1.54	RP_POS	432.3100745	1.54
C009565	432.32_2.01	RP_POS	432.319507	2.01
C009566	432.614_2.35	RP_POS	432.6137059	2.35
C009567	432.686_1.14	RP_POS	432.6855866	1.14
C009568	432.766_0.75	RP_POS	432.7664177	0.75
C009569	432.839_0.84	RP_POS	432.8391839	0.84
C009570	432.865_1.17	RP_POS	432.8650742	1.17
C009571	432.883_0.48	RP_POS	432.8828749	0.48
C009572	432.884_5.43	RP_POS	432.8838783	5.43
C009573	432.885_9.93	RP_POS	432.8849968	9.93
C009574	432.894_2	RP_POS	432.8940542	2
C009575	432.917_1.01	RP_POS	432.9173992	1.01
C009576	432.931_1.28	RP_POS	432.9313218	1.28
C009577	432.977_2.41	RP_POS	432.9766877	2.41
C009578	433.024_1.71	RP_POS	433.0240343	1.71
C009579	433.049_1.03	RP_POS	433.0492439	1.03
C009580	433.078_2.23	RP_POS	433.0779993	2.23
C009581	433.093_1.04	RP_POS	433.0925728	1.04
C009582	433.11_1.66	RP_POS	433.1100939	1.66
C009583	433.132_1.56	RP_POS	433.1315495	1.56
C009584	433.15_9.27	RP_POS	433.1502529	9.27
C009585	433.151_1.46	RP_POS	433.1505174	1.46
C009586	433.173_1.48	RP_POS	433.1729532	1.48
C009587	433.187_1.51	RP_POS	433.1873844	1.51
C009588	433.195_1.8	RP_POS	433.1945132	1.8
C009589	433.204_1.19	RP_POS	433.2036244	1.19
C009590	433.235_1.76	RP_POS	433.2354552	1.76
C009591	433.262_9.38	RP_POS	433.2618164	9.38
C009592	433.263_0.52	RP_POS	433.2631125	0.52
C009593	433.273_9.55	RP_POS	433.273391	9.55
C009594	433.297_9.08	RP_POS	433.2973418	9.08
C009595	433.297_0.41	RP_POS	433.2973776	0.41
C009596	433.316_1.39	RP_POS	433.315827	1.39
C009597	433.318_9.05	RP_POS	433.3178321	9.05
C009598	433.332_1.19	RP_POS	433.3317485	1.19
C009599	433.762_0.36	RP_POS	433.7617122	0.36
C009600	433.769_0.45	RP_POS	433.7694197	0.45
C009601	433.773_9.54	RP_POS	433.7733565	9.54
C009602	433.843_5.36	RP_POS	433.8426224	5.36
C009603	433.854_1.04	RP_POS	433.8539954	1.04
C009604	433.904_1.22	RP_POS	433.9036998	1.22
C009605	433.921_1.19	RP_POS	433.9213022	1.19
C009606	433.935_1.38	RP_POS	433.9354264	1.38
C009607	433.942_1.71	RP_POS	433.9421325	1.71
C009608	433.98_2.3	RP_POS	433.979633	2.3
C009609	434.098_1.08	RP_POS	434.0976377	1.08
C009610	434.154_0.69	RP_POS	434.1540221	0.69
C009611	434.238_8.68	RP_POS	434.2378335	8.68
C009612	434.238_0.79	RP_POS	434.2383747	0.79
C009613	434.254_0.9	RP_POS	434.2544107	0.9
C009614	434.255_8.82	RP_POS	434.2552873	8.82
C009615	434.273_0.43	RP_POS	434.2729064	0.43
C009616	434.275_8.59	RP_POS	434.2750349	8.59
C009617	434.304_0.38	RP_POS	434.3040337	0.38
C009618	434.322_1.26	RP_POS	434.3219438	1.26
C009619	434.335_9.79	RP_POS	434.3348605	9.79
C009620	434.335_1.06	RP_POS	434.3348975	1.06
C009621	434.635_1.34	RP_POS	434.6351546	1.34
C009622	434.646_0.92	RP_POS	434.6457635	0.92
C009623	434.659_1.16	RP_POS	434.6593184	1.16
C009624	434.686_1.08	RP_POS	434.6864813	1.08
C009625	434.743_0.34	RP_POS	434.7427978	0.34
C009626	434.768_1.08	RP_POS	434.7680088	1.08
C009627	434.818_1.22	RP_POS	434.8177235	1.22
C009628	434.825_1.17	RP_POS	434.8248131	1.17
C009629	434.861_1.14	RP_POS	434.8614309	1.14
C009630	434.901_1.35	RP_POS	434.9005535	1.35
C009631	434.929_1.27	RP_POS	434.9285936	1.27
C009632	434.971_2.01	RP_POS	434.9711648	2.01
C009633	434.992_2.5	RP_POS	434.9917233	2.5
C009634	435.018_1.37	RP_POS	435.017857	1.37
C009635	435.039_2.39	RP_POS	435.039127	2.39
C009636	435.104_1.14	RP_POS	435.1038431	1.14
C009637	435.155_1.1	RP_POS	435.1549045	1.1
C009638	435.167_7.69	RP_POS	435.1669191	7.69
C009639	435.234_2.1	RP_POS	435.2341603	2.1
C009640	435.236_9.09	RP_POS	435.2360201	9.09
C009641	435.251_1.51	RP_POS	435.2506983	1.51
C009642	435.251_9.15	RP_POS	435.2513997	9.15
C009643	435.259_0.97	RP_POS	435.258727	0.97
C009644	435.273_1.46	RP_POS	435.2733444	1.46
