compound_id	chemical_name	analysismode	mz	rt
C004087	228.1281_2.2	RP_POS	228.1281	2.2
C004088	189.1343_2.1	RP_POS	189.1343	2.1
C004089	118.0861_2.1	RP_POS	118.0861	2.1
C004090	146.0922_2.1	RP_POS	146.0922	2.1
C004091	130.061_2.1	RP_POS	130.061	2.1
C004092	260.0526_2.1	RP_POS	260.0526	2.1
C004093	163.1155_2.1	RP_POS	163.1155	2.1
C004094	262.1393_2.1	RP_POS	262.1393	2.1
C004095	263.0732_2.1	RP_POS	263.0732	2.1
C004096	104.1069_2	RP_POS	104.1069	2
C004097	188.1755_2	RP_POS	188.1755	2
C004098	191.0314_2	RP_POS	191.0314	2
C004099	239.0134_2	RP_POS	239.0134	2
C004100	175.1188_2	RP_POS	175.1188	2
C004101	142.9479_2	RP_POS	142.9479	2
C004102	175.1439_2	RP_POS	175.1439	2
C004103	298.1869_1.9	RP_POS	298.1869	1.9
C004104	112.8957_1.9	RP_POS	112.8957	1.9
C004105	199.001_1.8	RP_POS	199.001	1.8
C004106	141.0168_1.9	RP_NEG	141.0168	1.9
C004107	201.0253_1.9	RP_NEG	201.0253	1.9
C004108	260.8729_1.9	RP_NEG	260.8729	1.9
C004109	280.9782_1.9	RP_NEG	280.9782	1.9
C004110	282.9478_1.9	RP_NEG	282.9478	1.9
C004111	238.8911_1.9	RP_NEG	238.8911	1.9
C004112	168.914_1.9	RP_NEG	168.914	1.9
C004113	154.062_1.9	RP_NEG	154.062	1.9
C004114	193.035_1.9	RP_NEG	193.035	1.9
C004115	252.8301_1.9	RP_NEG	252.8301	1.9
C004116	94.925_1.9	RP_NEG	94.925	1.9
C004117	199.9691_1.9	RP_NEG	199.9691	1.9
C004118	110.8989_1.9	RP_NEG	110.8989	1.9
C004119	147.041_2	RP_NEG	147.041	2
C004120	203.0203_2	RP_NEG	203.0203	2
C004121	104.0352_2	RP_NEG	104.0352	2
C004122	126.9048_2	RP_NEG	126.9048	2
C004123	131.046_2	RP_NEG	131.046	2
C004124	181.0715_2	RP_NEG	181.0715	2
C004125	151.061_2	RP_NEG	151.061	2
C004126	239.0769_2	RP_NEG	239.0769	2
C004127	74.0247_2	RP_NEG	74.0247	2
C004128	113.0243_2.1	RP_NEG	113.0243	2.1
C004129	118.0508_2	RP_NEG	118.0508	2
C004130	124.0072_2	RP_NEG	124.0072	2
C004131	145.0616_2.1	RP_NEG	145.0616	2.1
C004132	367.1048_2.1	RP_NEG	367.1048	2.1
C004133	236.0772_2.1	RP_NEG	236.0772	2.1
C004134	127.0511_2.1	RP_NEG	127.0511	2.1
C004135	116.0464_2.1	RP_NEG	116.0464	2.1
C004136	113.0355_2.1	RP_NEG	113.0355	2.1
C004137	187.0376_2.1	RP_NEG	187.0376	2.1
C004138	217.048_2.1	RP_NEG	217.048	2.1
C004139	219.0451_2.1	RP_NEG	219.0451	2.1
C004140	195.0507_2.1	RP_NEG	195.0507	2.1
C004141	157.0364_2.1	RP_NEG	157.0364	2.1
C004142	159.0241_2.1	RP_NEG	159.0241	2.1
C004143	215.0325_2.1	RP_NEG	215.0325	2.1
C004144	217.0295_2.1	RP_NEG	217.0295	2.1
C004145	245.0429_2.1	RP_NEG	245.0429	2.1
C004146	135.0297_2.1	RP_NEG	135.0297	2.1
C004147	213.0169_2.1	RP_NEG	213.0169	2.1
C004148	88.0403_2.1	RP_NEG	88.0403	2.1
C004149	279.0524_2.1	RP_NEG	279.0524	2.1
C004150	300.039_2.1	RP_NEG	300.039	2.1
C004151	105.0191_2.1	RP_NEG	105.0191	2.1
C004152	191.0558_2.1	RP_NEG	191.0558	2.1
C004153	259.0931_2.1	RP_NEG	259.0931	2.1
C004154	102.0559_2.2	RP_NEG	102.0559	2.2
C004155	130.062_2.1	RP_NEG	130.062	2.1
C004156	155.046_2.1	RP_NEG	155.046	2.1
C004157	189.0879_2.2	RP_NEG	189.0879	2.2
C004158	209.0664_2.2	RP_NEG	209.0664	2.2
C004159	269.0542_2.1	RP_NEG	269.0542	2.1
C004160	337.0944_2.1	RP_NEG	337.0944	2.1
C004161	149.0452_2.2	RP_NEG	149.0452	2.2
C004162	180.0592_2.2	RP_NEG	180.0592	2.2
C004163	188.1039_2.2	RP_NEG	188.1039	2.2
C004164	233.0775_2.2	RP_NEG	233.0775	2.2
C004165	75.0087_2.2	RP_NEG	75.0087	2.2
C004166	133.014_2.2	RP_NEG	133.014	2.2
C004167	177.0402_2.2	RP_NEG	177.0402	2.2
C004168	201.1354_2.2	RP_NEG	201.1354	2.2
C004169	111.0198_2.2	RP_NEG	111.0198	2.2
C004170	155.0096_2.2	RP_NEG	155.0096	2.2
C004171	112.0515_2.2	RP_NEG	112.0515	2.2
C004172	227.1146_2.2	RP_NEG	227.1146	2.2
C004173	96.96_2.2	RP_NEG	96.96	2.2
C004174	341.1084_2.2	RP_NEG	341.1084	2.2
C004175	196.0724_2.2	RP_NEG	196.0724	2.2
C004176	144.03_2.3	RP_NEG	144.03	2.3
C004177	173.0565_2.3	RP_NEG	173.0565	2.3
C004178	227.1034_2.3	RP_NEG	227.1034	2.3
C004179	254.9813_2.3	RP_NEG	254.9813	2.3
C004180	260.0716_2.3	RP_NEG	260.0716	2.3
C004181	146.0457_2.3	RP_NEG	146.0457	2.3
C004182	166.0176_2.3	RP_NEG	166.0176	2.3
C004183	199.0375_2.3	RP_NEG	199.0375	2.3
C004184	258.0745_2.3	RP_NEG	258.0745	2.3
C004185	203.0366_2.3	RP_NEG	203.0366	2.3
C004186	673.2315_2.3	RP_NEG	673.2315	2.3
C004187	87.0087_2.3	RP_NEG	87.0087	2.3
C004188	119.0348_2.3	RP_NEG	119.0348	2.3
C004189	145.014_2.3	RP_NEG	145.014	2.3
C004190	158.0457_2.4	RP_NEG	158.0457	2.4
C004191	221.0663_2.4	RP_NEG	221.0663	2.4
C004192	163.061_2.4	RP_NEG	163.061	2.4
C004193	116.0351_2.4	RP_NEG	116.0351	2.4
C004194	442.984_2.5	RP_NEG	442.984	2.5
C004195	131.046_2.5	RP_NEG	131.046	2.5
C004196	116.0715_2.5	RP_NEG	116.0715	2.5
C004197	174.0405_2.5	RP_NEG	174.0405	2.5
C004198	187.0723_2.5	RP_NEG	187.0723	2.5
C004199	235.0391_2.5	RP_NEG	235.0391	2.5
C004200	188.0758_2.5	RP_NEG	188.0758	2.5
C004201	88.0403_2.5	RP_NEG	88.0403	2.5
C004202	243.0618_2.5	RP_NEG	243.0618	2.5
C004203	341.0384_2.5	RP_NEG	341.0384	2.5
C004204	215.1148_2.5	RP_NEG	215.1148	2.5
C004205	187.1087_2.5	RP_NEG	187.1087	2.5
C004206	224.9794_2.6	RP_NEG	224.9794	2.6
C004207	403.0114_2.6	RP_NEG	403.0114	2.6
C004208	267.1094_2.6	RP_NEG	267.1094	2.6
C004209	281.0541_2.6	RP_NEG	281.0541	2.6
C004210	132.0664_2.6	RP_NEG	132.0664	2.6
C004211	175.0722_2.6	RP_NEG	175.0722	2.6
C004212	286.97_2.6	RP_NEG	286.97	2.6
C004213	381.0295_2.6	RP_NEG	381.0295	2.6
C004214	115.0035_2.6	RP_NEG	115.0035	2.6
C004215	183.0157_2.6	RP_NEG	183.0157	2.6
C004216	147.0297_2.6	RP_NEG	147.0297	2.6
C004217	167.0208_2.6	RP_NEG	167.0208	2.6
C004218	245.0775_2.6	RP_NEG	245.0775	2.6
C004219	111.0198_2.7	RP_NEG	111.0198	2.7
C004220	357.0309_2.7	RP_NEG	357.0309	2.7
C004221	89.0243_2.7	RP_NEG	89.0243	2.7
C004222	428.0512_2.7	RP_NEG	428.0512	2.7
C004223	201.1242_2.7	RP_NEG	201.1242	2.7
C004224	204.9809_2.7	RP_NEG	204.9809	2.7
C004225	217.0827_2.7	RP_NEG	217.0827	2.7
C004226	156.0301_2.7	RP_NEG	156.0301	2.7
C004227	229.0827_2.7	RP_NEG	229.0827	2.7
C004228	185.0566_2.7	RP_NEG	185.0566	2.7
C004229	159.0297_2.8	RP_NEG	159.0297	2.8
C004230	256.0935_2.8	RP_NEG	256.0935	2.8
C004231	85.0294_2.8	RP_NEG	85.0294	2.8
C004232	173.0089_2.8	RP_NEG	173.0089	2.8
C004233	285.0612_2.8	RP_NEG	285.0612	2.8
C004234	128.0352_2.8	RP_NEG	128.0352	2.8
C004235	173.0928_2.8	RP_NEG	173.0928	2.8
C004236	129.0192_2.9	RP_NEG	129.0192	2.9
C004237	240.0511_2.9	RP_NEG	240.0511	2.9
C004238	320.0618_2.9	RP_NEG	320.0618	2.9
C004239	424.0487_2.9	RP_NEG	424.0487	2.9
C004240	467.0907_2.9	RP_NEG	467.0907	2.9
C004241	197.0677_2.9	RP_NEG	197.0677	2.9
C004242	418.0293_2.9	RP_NEG	418.0293	2.9
C004243	165.0192_2.9	RP_NEG	165.0192	2.9
C004244	189.0403_2.9	RP_NEG	189.0403	2.9
C004245	135.0309_3	RP_NEG	135.0309	3
C004246	221.0664_3	RP_NEG	221.0664	3
C004247	205.035_3	RP_NEG	205.035	3
C004248	148.973_3	RP_NEG	148.973	3
C004249	154.9984_3	RP_NEG	154.9984	3
C004250	249.0071_3	RP_NEG	249.0071	3
C004251	180.0334_3	RP_NEG	180.0334	3
C004252	188.0563_3	RP_NEG	188.0563	3
C004253	180.0664_3	RP_NEG	180.0664	3
C004254	344.1095_3	RP_NEG	344.1095	3
C004255	99.0087_3	RP_NEG	99.0087	3
C004256	157.0141_3	RP_NEG	157.0141	3
C004257	204.0874_3.1	RP_NEG	204.0874	3.1
C004258	101.0243_3.1	RP_NEG	101.0243	3.1
C004259	160.0613_3.1	RP_NEG	160.0613	3.1
C004260	116.0352_3.1	RP_NEG	116.0352	3.1
C004261	133.0505_3.1	RP_NEG	133.0505	3.1
C004262	248.0231_3.1	RP_NEG	248.0231	3.1
C004263	258.9914_3.1	RP_NEG	258.9914	3.1
C004264	238.0485_3.1	RP_NEG	238.0485	3.1
C004265	223.0722_3.1	RP_NEG	223.0722	3.1
C004266	216.0987_3.1	RP_NEG	216.0987	3.1
C004267	151.026_3.1	RP_NEG	151.026	3.1
C004268	303.083_3.2	RP_NEG	303.083	3.2
C004269	231.0984_3.2	RP_NEG	231.0984	3.2
C004270	137.0355_3.2	RP_NEG	137.0355	3.2
C004271	93.0457_3.2	RP_NEG	93.0457	3.2
C004272	195.033_3.2	RP_NEG	195.033	3.2
C004273	350.109_3.2	RP_NEG	350.109	3.2
C004274	188.0022_3.2	RP_NEG	188.0022	3.2
C004275	188.9862_3.2	RP_NEG	188.9862	3.2
C004276	102.056_3.2	RP_NEG	102.056	3.2
C004277	171.041_3.3	RP_NEG	171.041	3.3
C004278	359.098_3.3	RP_NEG	359.098	3.3
C004279	130.0508_3.3	RP_NEG	130.0508	3.3
C004280	289.0563_3.4	RP_NEG	289.0563	3.4
C004281	73.0294_3.4	RP_NEG	73.0294	3.4
C004282	117.0192_3.4	RP_NEG	117.0192	3.4
C004283	214.0177_3.5	RP_NEG	214.0177	3.5
C004284	257.0777_3.5	RP_NEG	257.0777	3.5
C004285	257.0889_3.5	RP_NEG	257.0889	3.5
C004286	263.0227_3.5	RP_NEG	263.0227	3.5
C004287	193.0351_3.5	RP_NEG	193.0351	3.5
C004288	217.0482_3.5	RP_NEG	217.0482	3.5
C004289	138.0195_3.5	RP_NEG	138.0195	3.5
C004290	158.8466_3.5	RP_NEG	158.8466	3.5
C004291	178.0369_3.5	RP_NEG	178.0369	3.5
C004292	217.0297_3.5	RP_NEG	217.0297	3.5
C004293	439.0853_3.6	RP_NEG	439.0853	3.6
C004294	209.03_3.6	RP_NEG	209.03	3.6
C004295	187.0377_3.6	RP_NEG	187.0377	3.6
C004296	206.049_3.6	RP_NEG	206.049	3.6
C004297	632.2051_3.6	RP_NEG	632.2051	3.6
C004298	201.0879_3.6	RP_NEG	201.0879	3.6
C004299	300.0391_3.6	RP_NEG	300.0391	3.6
C004300	341.1085_3.6	RP_NEG	341.1085	3.6
C004301	88.0404_3.6	RP_NEG	88.0404	3.6
C004302	204.0511_3.7	RP_NEG	204.0511	3.7
C004303	135.0298_3.7	RP_NEG	135.0298	3.7
C004304	286.1041_3.7	RP_NEG	286.1041	3.7
C004305	218.0667_3.7	RP_NEG	218.0667	3.7
C004306	248.0231_3.7	RP_NEG	248.0231	3.7
C004307	216.0333_3.8	RP_NEG	216.0333	3.8
C004308	232.0282_3.8	RP_NEG	232.0282	3.8
C004309	324.072_3.8	RP_NEG	324.072	3.8
C004310	422.0489_3.8	RP_NEG	422.0489	3.8
C004311	275.0704_3.8	RP_NEG	275.0704	3.8
C004312	194.0681_3.8	RP_NEG	194.0681	3.8
C004313	102.056_3.9	RP_NEG	102.056	3.9
C004314	130.0872_3.9	RP_NEG	130.0872	3.9
C004315	145.0617_3.9	RP_NEG	145.0617	3.9
C004316	245.114_3.9	RP_NEG	245.114	3.9
C004317	384.098_3.9	RP_NEG	384.098	3.9
C004318	162.0229_3.9	RP_NEG	162.0229	3.9
C004319	190.0719_3.9	RP_NEG	190.0719	3.9
C004320	197.0678_3.9	RP_NEG	197.0678	3.9
C004321	225.0627_3.9	RP_NEG	225.0627	3.9
C004322	492.1005_3.9	RP_NEG	492.1005	3.9
C004323	286.9701_3.9	RP_NEG	286.9701	3.9
C004324	161.0454_3.9	RP_NEG	161.0454	3.9
C004325	164.0576_3.9	RP_NEG	164.0576	3.9
C004326	174.0769_3.9	RP_NEG	174.0769	3.9
C004327	224.9795_3.9	RP_NEG	224.9795	3.9
C004328	329.0735_3.9	RP_NEG	329.0735	3.9
C004329	189.088_3.9	RP_NEG	189.088	3.9
C004330	313.0562_3.9	RP_NEG	313.0562	3.9
C004331	381.0297_3.9	RP_NEG	381.0297	3.9
C004332	188.0021_3.9	RP_NEG	188.0021	3.9
C004333	417.0435_4	RP_NEG	417.0435	4
C004334	417.0343_4	RP_NEG	417.0343	4
C004335	246.9914_4	RP_NEG	246.9914	4
C004336	282.0841_4	RP_NEG	282.0841	4
C004337	274.1293_4	RP_NEG	274.1293	4
C004338	317.0986_4	RP_NEG	317.0986	4
C004339	250.0752_4	RP_NEG	250.0752	4
C004340	256.0936_4	RP_NEG	256.0936	4
C004341	172.0614_4	RP_NEG	172.0614	4
C004342	173.0453_4	RP_NEG	173.0453	4
C004343	245.114_4	RP_NEG	245.114	4
C004344	186.077_4.1	RP_NEG	186.077	4.1
C004345	317.0511_4	RP_NEG	317.0511	4
C004346	168.0777_4.1	RP_NEG	168.0777	4.1
C004347	133.0505_4.1	RP_NEG	133.0505	4.1
C004348	299.161_4.1	RP_NEG	299.161	4.1
C004349	243.0983_4.1	RP_NEG	243.0983	4.1
C004350	432.1256_4.1	RP_NEG	432.1256	4.1
C004351	179.0558_4.1	RP_NEG	179.0558	4.1
C004352	162.0229_4.1	RP_NEG	162.0229	4.1
C004353	257.0776_4.1	RP_NEG	257.0776	4.1
C004354	289.0562_4.1	RP_NEG	289.0562	4.1
C004355	143.0348_4.1	RP_NEG	143.0348	4.1
C004356	204.0875_4.1	RP_NEG	204.0875	4.1
C004357	260.0772_4.1	RP_NEG	260.0772	4.1
C004358	315.0719_4.1	RP_NEG	315.0719	4.1
C004359	278.07_4.2	RP_NEG	278.07	4.2
C004360	267.0731_4.2	RP_NEG	267.0731	4.2
C004361	271.0613_4.2	RP_NEG	271.0613	4.2
C004362	73.0294_4.2	RP_NEG	73.0294	4.2
C004363	204.9809_4.2	RP_NEG	204.9809	4.2
C004364	210.0769_4.2	RP_NEG	210.0769	4.2
C004365	383.1142_4.2	RP_NEG	383.1142	4.2
C004366	282.0841_4.2	RP_NEG	282.0841	4.2
C004367	283.068_4.2	RP_NEG	283.068	4.2
C004368	344.0397_4.2	RP_NEG	344.0397	4.2
C004369	103.04_4.2	RP_NEG	103.04	4.2
C004370	125.0355_4.2	RP_NEG	125.0355	4.2
C004371	285.0612_4.2	RP_NEG	285.0612	4.2
C004372	201.0879_4.2	RP_NEG	201.0879	4.2
C004373	111.0199_4.2	RP_NEG	111.0199	4.2
C004374	188.0021_4.2	RP_NEG	188.0021	4.2
C004375	197.0453_4.2	RP_NEG	197.0453	4.2
C004376	142.0507_4.3	RP_NEG	142.0507	4.3
C004377	246.0438_4.3	RP_NEG	246.0438	4.3
C004378	249.0071_4.3	RP_NEG	249.0071	4.3
C004379	326.0878_4.3	RP_NEG	326.0878	4.3
C004380	216.0333_4.3	RP_NEG	216.0333	4.3
C004381	203.0559_4.3	RP_NEG	203.0559	4.3
C004382	219.0772_4.3	RP_NEG	219.0772	4.3
C004383	151.0511_4.3	RP_NEG	151.0511	4.3
C004384	157.0769_4.3	RP_NEG	157.0769	4.3
C004385	211.0722_4.3	RP_NEG	211.0722	4.3
C004386	147.0661_4.3	RP_NEG	147.0661	4.3
C004387	215.1035_4.3	RP_NEG	215.1035	4.3
C004388	218.0489_4.3	RP_NEG	218.0489	4.3
C004389	340.067_4.3	RP_NEG	340.067	4.3
C004390	115.0399_4.3	RP_NEG	115.0399	4.3
C004391	180.0433_4.3	RP_NEG	180.0433	4.3
C004392	108.0454_4.3	RP_NEG	108.0454	4.3
C004393	138.0559_4.3	RP_NEG	138.0559	4.3
C004394	145.0698_4.4	RP_NEG	145.0698	4.4
C004395	183.0489_4.4	RP_NEG	183.0489	4.4
C004396	182.0457_4.4	RP_NEG	182.0457	4.4
C004397	100.0767_4.4	RP_NEG	100.0767	4.4
C004398	102.056_4.4	RP_NEG	102.056	4.4
C004399	144.0664_4.4	RP_NEG	144.0664	4.4
C004400	210.0882_4.4	RP_NEG	210.0882	4.4
C004401	290.07_4.4	RP_NEG	290.07	4.4
C004402	180.0525_4.4	RP_NEG	180.0525	4.4
C004403	336.0721_4.4	RP_NEG	336.0721	4.4
C004404	187.0246_4.4	RP_NEG	187.0246	4.4
C004405	230.1143_4.4	RP_NEG	230.1143	4.4
C004406	137.0355_4.4	RP_NEG	137.0355	4.4
C004407	305.0542_4.4	RP_NEG	305.0542	4.4
C004408	307.0513_4.4	RP_NEG	307.0513	4.4
C004409	245.114_4.4	RP_NEG	245.114	4.4
C004410	263.0227_4.5	RP_NEG	263.0227	4.5
C004411	295.0931_4.5	RP_NEG	295.0931	4.5
C004412	446.1413_4.5	RP_NEG	446.1413	4.5
C004413	203.0018_4.5	RP_NEG	203.0018	4.5
C004414	287.0704_4.5	RP_NEG	287.0704	4.5
C004415	194.049_4.5	RP_NEG	194.049	4.5
C004416	210.0406_4.5	RP_NEG	210.0406	4.5
C004417	177.0225_4.5	RP_NEG	177.0225	4.5
C004418	283.068_4.5	RP_NEG	283.068	4.5
C004419	410.0408_4.5	RP_NEG	410.0408	4.5
C004420	231.0983_4.5	RP_NEG	231.0983	4.5
C004421	141.0191_4.5	RP_NEG	141.0191	4.5
C004422	181.0365_4.5	RP_NEG	181.0365	4.5
C004423	250.0751_4.5	RP_NEG	250.0751	4.5
C004424	594.1402_4.5	RP_NEG	594.1402	4.5
C004425	97.0294_4.5	RP_NEG	97.0294	4.5
C004426	315.0718_4.6	RP_NEG	315.0718	4.6
C004427	340.067_4.6	RP_NEG	340.067	4.6
C004428	359.0653_4.5	RP_NEG	359.0653	4.5
C004429	502.1789_4.6	RP_NEG	502.1789	4.6
C004430	246.9914_4.6	RP_NEG	246.9914	4.6
C004431	286.0565_4.6	RP_NEG	286.0565	4.6
C004432	365.1348_4.6	RP_NEG	365.1348	4.6
C004433	367.1404_4.6	RP_NEG	367.1404	4.6
C004434	423.0938_4.6	RP_NEG	423.0938	4.6
C004435	204.981_4.6	RP_NEG	204.981	4.6
C004436	232.0824_4.6	RP_NEG	232.0824	4.6
C004437	353.1086_4.6	RP_NEG	353.1086	4.6
C004438	392.1196_4.6	RP_NEG	392.1196	4.6
C004439	243.1347_4.6	RP_NEG	243.1347	4.6
C004440	289.1231_4.6	RP_NEG	289.1231	4.6
C004441	89.0066_4.6	RP_NEG	89.0066	4.6
C004442	211.0722_4.6	RP_NEG	211.0722	4.6
C004443	218.0489_4.6	RP_NEG	218.0489	4.6
C004444	288.1197_4.6	RP_NEG	288.1197	4.6
C004445	310.1017_4.6	RP_NEG	310.1017	4.6
C004446	125.0242_4.6	RP_NEG	125.0242	4.6
C004447	192.0335_4.6	RP_NEG	192.0335	4.6
C004448	212.0021_4.6	RP_NEG	212.0021	4.6
C004449	313.0562_4.6	RP_NEG	313.0562	4.6
C004450	178.0541_4.7	RP_NEG	178.0541	4.7
C004451	377.1086_4.7	RP_NEG	377.1086	4.7
C004452	303.0718_4.7	RP_NEG	303.0718	4.7
C004453	328.0448_4.7	RP_NEG	328.0448	4.7
C004454	260.0772_4.7	RP_NEG	260.0772	4.7
C004455	336.0721_4.7	RP_NEG	336.0721	4.7
C004456	174.077_4.7	RP_NEG	174.077	4.7
C004457	209.0565_4.7	RP_NEG	209.0565	4.7
C004458	179.0348_4.7	RP_NEG	179.0348	4.7
C004459	193.0537_4.7	RP_NEG	193.0537	4.7
C004460	204.0875_4.7	RP_NEG	204.0875	4.7
C004461	290.0877_4.7	RP_NEG	290.0877	4.7
C004462	147.0661_4.7	RP_NEG	147.0661	4.7
C004463	197.0678_4.7	RP_NEG	197.0678	4.7
C004464	338.0878_4.7	RP_NEG	338.0878	4.7
C004465	370.0775_4.7	RP_NEG	370.0775	4.7
C004466	216.0874_4.7	RP_NEG	216.0874	4.7
C004467	231.0157_4.7	RP_NEG	231.0157	4.7
C004468	351.0929_4.7	RP_NEG	351.0929	4.7
C004469	144.0301_4.7	RP_NEG	144.0301	4.7
C004470	162.0229_4.7	RP_NEG	162.0229	4.7
C004471	275.0704_4.7	RP_NEG	275.0704	4.7
C004472	134.0471_4.7	RP_NEG	134.0471	4.7
C004473	146.061_4.7	RP_NEG	146.061	4.7
C004474	190.0508_4.8	RP_NEG	190.0508	4.8
C004475	207.0772_4.8	RP_NEG	207.0772	4.8
C004476	230.0126_4.8	RP_NEG	230.0126	4.8
C004477	266.0891_4.7	RP_NEG	266.0891	4.7
C004478	324.0721_4.7	RP_NEG	324.0721	4.7
C004479	355.0891_4.7	RP_NEG	355.0891	4.7
C004480	142.0508_4.8	RP_NEG	142.0508	4.8
C004481	179.0381_4.8	RP_NEG	179.0381	4.8
C004482	263.0227_4.8	RP_NEG	263.0227	4.8
C004483	359.0981_4.8	RP_NEG	359.0981	4.8
C004484	150.0558_4.8	RP_NEG	150.0558	4.8
C004485	296.0996_4.8	RP_NEG	296.0996	4.8
C004486	299.0768_4.8	RP_NEG	299.0768	4.8
C004487	301.056_4.8	RP_NEG	301.056	4.8
C004488	334.0734_4.8	RP_NEG	334.0734	4.8
C004489	394.0762_4.8	RP_NEG	394.0762	4.8
C004490	127.0399_4.8	RP_NEG	127.0399	4.8
C004491	165.0416_4.8	RP_NEG	165.0416	4.8
C004492	198.0406_4.8	RP_NEG	198.0406	4.8
C004493	343.0665_4.8	RP_NEG	343.0665	4.8
C004494	257.0776_4.8	RP_NEG	257.0776	4.8
C004495	317.051_4.8	RP_NEG	317.051	4.8
C004496	321.0823_4.8	RP_NEG	321.0823	4.8
C004497	232.9755_4.8	RP_NEG	232.9755	4.8
C004498	377.1085_4.8	RP_NEG	377.1085	4.8
C004499	191.0559_4.8	RP_NEG	191.0559	4.8
C004500	329.0874_4.8	RP_NEG	329.0874	4.8
C004501	87.0451_4.8	RP_NEG	87.0451	4.8
C004502	131.0348_4.8	RP_NEG	131.0348	4.8
C004503	187.061_4.8	RP_NEG	187.061	4.8
C004504	215.1036_4.8	RP_NEG	215.1036	4.8
C004505	288.1449_4.8	RP_NEG	288.1449	4.8
C004506	345.0822_4.8	RP_NEG	345.0822	4.8
C004507	149.0466_4.8	RP_NEG	149.0466	4.8
C004508	246.0438_4.8	RP_NEG	246.0438	4.8
C004509	317.0653_4.8	RP_NEG	317.0653	4.8
C004510	299.0629_4.8	RP_NEG	299.0629	4.8
C004511	303.0717_4.8	RP_NEG	303.0717	4.8
C004512	309.1116_4.8	RP_NEG	309.1116	4.8
C004513	341.1097_4.8	RP_NEG	341.1097	4.8
C004514	143.0712_4.9	RP_NEG	143.0712	4.9
C004515	216.981_4.9	RP_NEG	216.981	4.9
C004516	259.1295_4.9	RP_NEG	259.1295	4.9
C004517	113.0243_4.9	RP_NEG	113.0243	4.9
C004518	199.1086_4.9	RP_NEG	199.1086	4.9
C004519	177.0766_4.9	RP_NEG	177.0766	4.9
C004520	175.061_4.9	RP_NEG	175.061	4.9
C004521	188.0926_4.9	RP_NEG	188.0926	4.9
C004522	309.109_4.9	RP_NEG	309.109	4.9
C004523	117.0556_4.9	RP_NEG	117.0556	4.9
C004524	153.0191_4.9	RP_NEG	153.0191	4.9
C004525	123.0562_4.9	RP_NEG	123.0562	4.9
C004526	167.046_4.9	RP_NEG	167.046	4.9
C004527	125.0355_4.9	RP_NEG	125.0355	4.9
C004528	246.098_4.9	RP_NEG	246.098	4.9
C004529	317.0986_4.9	RP_NEG	317.0986	4.9
C004530	355.0666_4.9	RP_NEG	355.0666	4.9
C004531	308.0772_4.9	RP_NEG	308.0772	4.9
C004532	173.0453_4.9	RP_NEG	173.0453	4.9
C004533	115.0399_5	RP_NEG	115.0399	5
C004534	165.0416_5	RP_NEG	165.0416	5
C004535	289.0861_4.9	RP_NEG	289.0861	4.9
C004536	287.0769_5	RP_NEG	287.0769	5
C004537	232.0824_5	RP_NEG	232.0824	5
C004538	245.1139_5	RP_NEG	245.1139	5
C004539	311.1344_5	RP_NEG	311.1344	5
C004540	263.0226_5	RP_NEG	263.0226	5
C004541	267.0731_5	RP_NEG	267.0731	5
C004542	125.0467_5	RP_NEG	125.0467	5
C004543	144.0664_5	RP_NEG	144.0664	5
C004544	145.0697_5	RP_NEG	145.0697	5
C004545	239.0783_5	RP_NEG	239.0783	5
C004546	261.007_5	RP_NEG	261.007	5
C004547	358.0855_5	RP_NEG	358.0855	5
C004548	186.0406_5	RP_NEG	186.0406	5
C004549	142.0508_5	RP_NEG	142.0508	5
C004550	147.0661_5	RP_NEG	147.0661	5
C004551	235.0721_5	RP_NEG	235.0721	5
C004552	296.0995_5	RP_NEG	296.0995	5
C004553	315.0718_5	RP_NEG	315.0718	5
C004554	357.0821_5	RP_NEG	357.0821	5
C004555	288.1449_5	RP_NEG	288.1449	5
C004556	111.045_5	RP_NEG	111.045	5
C004557	152.0351_5	RP_NEG	152.0351	5
C004558	124.0402_5.1	RP_NEG	124.0402	5.1
C004559	147.045_5.1	RP_NEG	147.045	5.1
C004560	164.0716_5.1	RP_NEG	164.0716	5.1
C004561	165.0748_5.1	RP_NEG	165.0748	5.1
C004562	303.0717_5.1	RP_NEG	303.0717	5.1
C004563	366.0826_5.1	RP_NEG	366.0826	5.1
C004564	409.0099_5.1	RP_NEG	409.0099	5.1
C004565	168.03_5.1	RP_NEG	168.03	5.1
C004566	169.0333_5.1	RP_NEG	169.0333	5.1
C004567	198.0769_5.1	RP_NEG	198.0769	5.1
C004568	283.9867_5.1	RP_NEG	283.9867	5.1
C004569	125.0242_5.1	RP_NEG	125.0242	5.1
C004570	175.0609_5.1	RP_NEG	175.0609	5.1
C004571	204.9809_5.1	RP_NEG	204.9809	5.1
C004572	279.0982_5.1	RP_NEG	279.0982	5.1
C004573	324.072_5.1	RP_NEG	324.072	5.1
C004574	377.0749_5.1	RP_NEG	377.0749	5.1
C004575	249.0071_5.1	RP_NEG	249.0071	5.1
C004576	373.1135_5.1	RP_NEG	373.1135	5.1
C004577	93.0345_5.1	RP_NEG	93.0345	5.1
C004578	150.0558_5.1	RP_NEG	150.0558	5.1
C004579	194.0456_5.1	RP_NEG	194.0456	5.1
C004580	195.0489_5.1	RP_NEG	195.0489	5.1
C004581	212.002_5.1	RP_NEG	212.002	5.1
C004582	285.0917_5.1	RP_NEG	285.0917	5.1
