compound_id	chemical_name	analysismode	mz	rt
C015023	400.279_4.7	RP_POS	400.279295560527	4.70090055
C015024	400.283_8.92	RP_POS	400.283489113692	8.91598325
C015025	400.289_4.1	RP_POS	400.289338505887	4.10262191666667
C015026	400.305_7.33	RP_POS	400.304710676637	7.3348138
C015027	400.341_6.65	RP_POS	400.341072584605	6.64533918333333
C015028	400.377_6.61	RP_POS	400.377405263235	6.6113785
C015029	400.844_10.87	RP_POS	400.844108237006	10.8683848333333
C015030	401.181_9.6	RP_POS	401.180837032756	9.60400993333333
C015031	401.261_3.89	RP_POS	401.260780782277	3.88944973333333
C015032	401.287_8.91	RP_POS	401.287047773506	8.91470438333333
C015033	401.308_7.33	RP_POS	401.308142848397	7.3344626
C015034	401.34_9.56	RP_POS	401.340280460909	9.55505686666667
C015035	401.344_6.65	RP_POS	401.344470455403	6.6452627
C015036	402.181_3.86	RP_POS	402.18130943441	3.86193696666667
C015037	402.212_8.76	RP_POS	402.211756746899	8.7619805
C015038	402.232_3.3	RP_POS	402.232249542795	3.30182103333333
C015039	402.269_3.59	RP_POS	402.268609175955	3.5897841
C015040	402.299_9.14	RP_POS	402.299189073138	9.14205243333333
C015041	402.344_9.55	RP_POS	402.34382615273	9.55477916666667
C015042	402.348_8.74	RP_POS	402.34813367483	8.74473183333333
C015043	402.357_6.62	RP_POS	402.356597197902	6.62023141666667
C015044	402.393_6.88	RP_POS	402.393187366656	6.8754937
C015045	402.82_10.94	RP_POS	402.81986499954	10.943537
C015046	402.964_3.65	RP_POS	402.96405942507	3.64821821666667
C015047	403.185_3.86	RP_POS	403.184782497192	3.86193685
C015048	403.232_8.77	RP_POS	403.231506031292	8.7662597
C015049	403.232_7.93	RP_POS	403.231694779388	7.93466496666667
C015050	403.232_8.45	RP_POS	403.231554456424	8.4511604
C015051	403.231_10.04	RP_POS	403.231426979027	10.038043
C015052	403.236_3.3	RP_POS	403.235536322715	3.30078965
C015053	403.272_3.59	RP_POS	403.272124550256	3.587227
C015054	403.354_8.77	RP_POS	403.354412264138	8.76576773333333
C015055	403.356_9.38	RP_POS	403.355901446832	9.38065426666667
C015056	403.397_6.87	RP_POS	403.396574652643	6.8723014
C015057	404.137_7.52	RP_POS	404.137035695379	7.518871
C015058	404.188_3.86	RP_POS	404.187672818012	3.8580328
C015059	404.206_5.84	RP_POS	404.205641223185	5.83648703333333
C015060	404.235_7.93	RP_POS	404.234974298653	7.9345634
C015061	404.336_6.2	RP_POS	404.336120220883	6.20409166666667
C015062	404.4_6.87	RP_POS	404.399591562532	6.86960166666667
C015063	404.815_10.93	RP_POS	404.815006265011	10.9309411666667
C015064	404.815_0.05	RP_POS	404.815212498683	0.050230232
C015065	404.946_4.2	RP_POS	404.945595696892	4.19625743333333
C015066	404.962_3.65	RP_POS	404.961889478575	3.64995396666667
C015067	405.11_5.94	RP_POS	405.109571694187	5.94329276666667
C015068	405.209_5.84	RP_POS	405.209035757028	5.8364834
C015069	405.237_7.93	RP_POS	405.237224407301	7.9345644
C015070	405.335_9.91	RP_POS	405.335178343063	9.90934176666667
C015071	405.372_8.85	RP_POS	405.371599082885	8.85138125
C015072	405.372_9.48	RP_POS	405.371592515928	9.48056298333333
C015073	405.419_7.61	RP_POS	405.419380765708	7.61262798333333
C015074	405.823_10.94	RP_POS	405.822552842492	10.9412598333333
C015075	406.212_5.84	RP_POS	406.211734401494	5.8364745
C015076	406.24_7.93	RP_POS	406.239601145272	7.9343477
C015077	406.279_7.51	RP_POS	406.278864241703	7.50888921666667
C015078	406.352_5.44	RP_POS	406.351701473834	5.44400856666667
C015079	406.375_8.85	RP_POS	406.375489955761	8.84996778333333
C015080	406.747_10.77	RP_POS	406.746797200786	10.7748078333333
C015081	406.96_3.65	RP_POS	406.959838158725	3.64815253333333
C015082	407.11_5.94	RP_POS	407.110010397241	5.94340176666667
C015083	407.221_9.06	RP_POS	407.22071635916	9.06095916666667
C015084	407.248_10.78	RP_POS	407.248393040701	10.7784436666667
C015085	407.282_7.51	RP_POS	407.282407571512	7.50849213333333
C015086	407.289_9.25	RP_POS	407.28933477168	9.25414081666667
C015087	407.335_8.03	RP_POS	407.335480274192	8.03282346666667
C015088	407.387_9.2	RP_POS	407.387193408345	9.19880555
C015089	407.388_8.86	RP_POS	407.387581995283	8.85711593333333
C015090	407.753_10.79	RP_POS	407.753252871353	10.7854033333333
C015091	408.224_9.06	RP_POS	408.224141491343	9.05846801666667
C015092	408.239_9.44	RP_POS	408.239443060766	9.44203445
C015093	408.367_8.72	RP_POS	408.367194517115	8.7211246
C015094	408.367_8.04	RP_POS	408.367298759887	8.04178823333333
C015095	408.391_9.2	RP_POS	408.391054196087	9.19818073333333
C015096	408.918_0.45	RP_POS	408.918149477616	0.448615876666667
C015097	409.161_5.84	RP_POS	409.160974584175	5.83648843333333
C015098	409.186_2.9	RP_POS	409.185723483618	2.90379013333333
C015099	409.305_9.25	RP_POS	409.305097623234	9.25397166666667
C015100	409.341_9.78	RP_POS	409.341120343732	9.7779632
C015101	409.37_8.72	RP_POS	409.370234693007	8.72279126666667
C015102	410.038_2.26	RP_POS	410.038191045196	2.2643308
C015103	410.095_5.27	RP_POS	410.094871183584	5.26592576666667
C015104	410.164_5.84	RP_POS	410.164422408353	5.83649613333333
C015105	410.76_10.75	RP_POS	410.760499464724	10.7499268333333
C015106	410.761_7.11	RP_POS	410.760709716982	7.11161661666667
C015107	410.761_6.8	RP_POS	410.760661752267	6.79598796666667
C015108	411.262_10.75	RP_POS	411.262182002392	10.7494873333333
C015109	411.262_7.09	RP_POS	411.262453147362	7.0892836
C015110	411.273_8.97	RP_POS	411.272992286975	8.96824115
C015111	411.357_9.78	RP_POS	411.357155229409	9.77785451666667
C015112	411.768_10.75	RP_POS	411.768240013576	10.7497086666667
C015113	411.768_7.09	RP_POS	411.768382315578	7.08915883333333
C015114	412.208_3.57	RP_POS	412.208388856557	3.5676846
C015115	412.27_10.75	RP_POS	412.270067535753	10.7475566666667
C015116	412.283_5.17	RP_POS	412.283403540275	5.17240756666667
C015117	412.289_5.45	RP_POS	412.289286520046	5.4530882
C015118	412.305_5.59	RP_POS	412.304518769492	5.58691906666667
C015119	412.776_10.75	RP_POS	412.77609588313	10.750344
C015120	412.776_7.09	RP_POS	412.776343557535	7.0856675
C015121	413.234_9.44	RP_POS	413.233717024301	9.44306313333333
C015122	413.278_10.75	RP_POS	413.277821978852	10.749579
C015123	413.293_5.45	RP_POS	413.29272180332	5.4516893
C015124	413.78_10.75	RP_POS	413.780185224792	10.7465983333333
C015125	413.938_0.46	RP_POS	413.937992749267	0.46476729
C015126	414.009_2.26	RP_POS	414.009319817155	2.26428495
C015127	414.027_2.9	RP_POS	414.027259207716	2.90377248333333
C015128	414.044_0.54	RP_POS	414.044257672194	0.538584786666667
C015129	414.182_7.77	RP_POS	414.181743036539	7.77020166666667
C015130	414.263_8.91	RP_POS	414.26275807359	8.9149278
C015131	414.299_5.8	RP_POS	414.299005803641	5.79640623333333
C015132	414.299_5.18	RP_POS	414.299047295078	5.17675016666667
C015133	414.299_4.63	RP_POS	414.299134280002	4.62866916666667
C015134	414.321_7.76	RP_POS	414.32055214724	7.76298461666667
C015135	414.939_0.46	RP_POS	414.938869239269	0.464885796666667
C015136	415.041_8.79	RP_POS	415.041424487536	8.7851294
C015137	415.042_8.25	RP_POS	415.041569105498	8.2509562
C015138	415.117_2.5	RP_POS	415.116503982575	2.4979803
C015139	415.21_6.3	RP_POS	415.210279722674	6.29983376666667
C015140	415.253_3.36	RP_POS	415.252649026132	3.36175923333333
C015141	415.302_5.8	RP_POS	415.302487138267	5.79631816666667
C015142	415.302_5.17	RP_POS	415.302496274525	5.17293906666667
C015143	415.303_4.63	RP_POS	415.302577330598	4.6286344
C015144	415.356_9.66	RP_POS	415.355808736527	9.6572911
C015145	415.942_0.46	RP_POS	415.942302816389	0.464748296666667
C015146	416.036_0.96	RP_POS	416.036156283853	0.96038814
C015147	416.045_8.79	RP_POS	416.044556670862	8.78833466666667
C015148	416.117_4.7	RP_POS	416.117448052613	4.69634226666667
C015149	416.197_3.72	RP_POS	416.196913315866	3.71946706666667
C015150	416.211_3.35	RP_POS	416.21146055755	3.34942456666667
C015151	416.214_6.3	RP_POS	416.213654145324	6.2998595
C015152	416.248_3.62	RP_POS	416.247772721053	3.61679006666667
C015153	416.267_8.83	RP_POS	416.266502525692	8.83495761666667
C015154	416.284_3.69	RP_POS	416.284264630022	3.68538526666667
C015155	416.315_5.78	RP_POS	416.314663036389	5.77850593333333
C015156	416.351_9.18	RP_POS	416.350839785098	9.18293521666667
C015157	416.364_9.64	RP_POS	416.363609121053	9.6406428
C015158	417.039_8.79	RP_POS	417.038882808216	8.7860386
C015159	417.216_6.3	RP_POS	417.216438627995	6.29646803333333
C015160	417.335_8.76	RP_POS	417.335232697071	8.75603503333333
C015161	417.335_7.5	RP_POS	417.335293656374	7.5003955
C015162	417.367_9.64	RP_POS	417.367011316355	9.64289446666667
C015163	417.845_10.92	RP_POS	417.84540314567	10.923982
C015164	418.042_8.79	RP_POS	418.042022378843	8.78889461666667
C015165	418.221_5.84	RP_POS	418.221163872936	5.83648843333333
C015166	418.37_9.68	RP_POS	418.37016330673	9.67808066666667
C015167	418.388_6.44	RP_POS	418.387933845107	6.44148295
C015168	418.747_10.78	RP_POS	418.746774743679	10.7789068333333
C015169	419.225_5.84	RP_POS	419.224629448846	5.8364762
C015170	419.248_10.78	RP_POS	419.248392489138	10.7818663333333
C015171	419.315_8.03	RP_POS	419.3145214564	8.02822958333333
C015172	419.351_8.84	RP_POS	419.350779422788	8.83538723333333
C015173	419.391_6.44	RP_POS	419.391328441951	6.44133335
C015174	419.754_10.79	RP_POS	419.754172131051	10.7860146666667
C015175	420.258_7.93	RP_POS	420.258075838646	7.93472763333333
C015176	420.331_8.53	RP_POS	420.330733958346	8.52904293333333
C015177	420.762_10.78	RP_POS	420.762441479441	10.7828491666667
C015178	420.884_0.48	RP_POS	420.883826478068	0.478332383333333
C015179	421.073_4.7	RP_POS	421.072959816788	4.70070191666667
C015180	421.222_8.84	RP_POS	421.22197285034	8.8358266
C015181	421.25_9.39	RP_POS	421.249883196771	9.390635
C015182	421.262_7.93	RP_POS	421.261707092642	7.93447111666667
C015183	421.264_10.78	RP_POS	421.264067255646	10.7817666666667
C015184	421.316_6.19	RP_POS	421.316056398894	6.18838016666667
C015185	421.351_8.39	RP_POS	421.351125245241	8.39370948333333
C015186	421.366_8.84	RP_POS	421.366425263813	8.84067815
C015187	422.304_8.93	RP_POS	422.304158819112	8.93389263333333
C015188	422.325_6.23	RP_POS	422.325114133643	6.22896888333333
C015189	422.346_8.58	RP_POS	422.346366577699	8.58196795
C015190	422.347_7.69	RP_POS	422.346510455501	7.69295393333333
C015191	422.383_9.04	RP_POS	422.38292117548	9.0385015
C015192	422.76_10.75	RP_POS	422.760368237806	10.749554
C015193	422.761_7.09	RP_POS	422.760660836055	7.08924105
C015194	422.874_0.51	RP_POS	422.873676757094	0.50935331
C015195	423.25_9.39	RP_POS	423.250255845755	9.39054675
C015196	423.262_10.75	RP_POS	423.262102135441	10.747473
C015197	423.274_3.93	RP_POS	423.273772504883	3.9334619
C015198	423.324_10.08	RP_POS	423.324410761761	10.082066
C015199	423.35_8.58	RP_POS	423.349786552638	8.58213825
C015200	423.346_8.84	RP_POS	423.345982934056	8.84134713333333
C015201	423.382_8.85	RP_POS	423.382044892091	8.8503539
C015202	423.768_10.75	RP_POS	423.767853902917	10.7470706666667
C015203	424.096_7.92	RP_POS	424.09602907251	7.91756656666667
C015204	424.254_9.39	RP_POS	424.25374325249	9.38678246666667
C015205	424.27_10.75	RP_POS	424.269881070303	10.745322
C015206	424.326_7.61	RP_POS	424.325698801504	7.6071649
C015207	424.326_6.26	RP_POS	424.325652004945	6.2551168
C015208	424.341_6.47	RP_POS	424.340869505896	6.471377
C015209	424.362_8.03	RP_POS	424.362130870125	8.03163101666667
C015210	424.362_8.85	RP_POS	424.362393319914	8.845604
C015211	424.386_8.85	RP_POS	424.385899265562	8.8499186
C015212	424.776_10.75	RP_POS	424.776076918017	10.7496496666667
C015213	424.871_0.51	RP_POS	424.870533130553	0.509620513333333
C015214	424.895_0.45	RP_POS	424.895477430771	0.451482963333333
C015215	425.135_5.84	RP_POS	425.134795874058	5.8364882
C015216	425.213_7.93	RP_POS	425.213427778889	7.93456201666667
C015217	425.246_9.39	RP_POS	425.245611321903	9.38881593333333
C015218	425.278_10.75	RP_POS	425.277752981012	10.7473643333333
C015219	425.329_7.61	RP_POS	425.328957324971	7.60764376666667
C015220	425.344_6.47	RP_POS	425.344253555112	6.47150916666667
C015221	425.365_8.03	RP_POS	425.365381297742	8.03282625
C015222	425.364_8.84	RP_POS	425.36374770464	8.84136131666667
C015223	425.398_9.2	RP_POS	425.397576942675	9.19999868333333
C015224	425.783_10.75	RP_POS	425.782694461892	10.7453233333333
C015225	426.09_4.92	RP_POS	426.089554136132	4.91824323333333
C015226	426.094_7.92	RP_POS	426.093671163568	7.91752066666667
C015227	426.138_5.84	RP_POS	426.138243761803	5.83646986666667
C015228	426.217_7.93	RP_POS	426.216802245245	7.93456063333333
C015229	426.32_5.75	RP_POS	426.320111031004	5.75133391666667
C015230	426.347_6.47	RP_POS	426.34732041574	6.46939843333333
C015231	426.357_6.76	RP_POS	426.356574485069	6.7564153
C015232	426.368_8.03	RP_POS	426.367794191607	8.03365126666667
C015233	426.401_9.2	RP_POS	426.401383214947	9.19852683333333
C015234	426.797_0.04	RP_POS	426.796959327449	0.0366836173333333
C015235	427.094_0.59	RP_POS	427.094010443298	0.58954457
C015236	427.219_7.93	RP_POS	427.219309872514	7.93456201666667
C015237	427.356_9.24	RP_POS	427.355846076611	9.236577
C015238	427.356_8.77	RP_POS	427.355977218367	8.7742489
C015239	427.356_10.24	RP_POS	427.355968464035	10.2416796666667
C015240	427.36_6.76	RP_POS	427.360134576836	6.7566789
C015241	428.068_3.31	RP_POS	428.068164972449	3.31393683333333
C015242	428.222_7.93	RP_POS	428.221735736965	7.93259053333333
C015243	428.245_9.39	RP_POS	428.244675335703	9.3916985
C015244	428.362_9.21	RP_POS	428.362180214107	9.21145371666667
C015245	428.363_6.76	RP_POS	428.363040152194	6.75668023333333
C015246	428.359_8.77	RP_POS	428.359407791603	8.77107003333333
C015247	428.372_7.07	RP_POS	428.37235385861	7.0714549
C015248	428.699_0.5	RP_POS	428.698524249303	0.500459708333333
C015249	428.869_0.55	RP_POS	428.868939343327	0.549574246666667
C015250	429.09_0.59	RP_POS	429.090262516486	0.587955973333333
C015251	429.239_5.12	RP_POS	429.238674076486	5.11885393333333
C015252	429.248_9.39	RP_POS	429.248079715544	9.38903426666667
C015253	429.299_6.45	RP_POS	429.29879267424	6.45439576666667
C015254	429.318_8.03	RP_POS	429.31758900633	8.03285515
C015255	429.371_9.93	RP_POS	429.37149699914	9.93029783333333
C015256	429.372_8.76	RP_POS	429.371628141743	8.76178293333333
C015257	429.376_7.07	RP_POS	429.375621239291	7.071455
C015258	429.372_9.13	RP_POS	429.371676764739	9.12951061666667
C015259	429.371_10.7	RP_POS	429.371320118794	10.696304
C015260	430.243_9.39	RP_POS	430.24272037169	9.3911654
C015261	430.264_3.75	RP_POS	430.263555997887	3.750509
C015262	430.294_5.17	RP_POS	430.29397079529	5.1722676
C015263	430.3_3.92	RP_POS	430.299893781931	3.91552805
C015264	430.376_9.91	RP_POS	430.375672107109	9.90756616666667
C015265	430.375_8.76	RP_POS	430.375236659404	8.76148285
C015266	430.378_10.7	RP_POS	430.377950270062	10.7001276666667
C015267	430.376_9.1	RP_POS	430.375572648529	9.10308926666667
C015268	430.681_7	RP_POS	430.681277542162	7.00433283333333
C015269	430.696_0.5	RP_POS	430.695530350397	0.500945096666667
C015270	430.747_10.78	RP_POS	430.746943438983	10.781567
C015271	430.866_0.55	RP_POS	430.865923308868	0.549572906666667
C015272	430.913_0.46	RP_POS	430.91271638805	0.464864576666667
C015273	431.183_7	RP_POS	431.182853389126	7.00429805
C015274	431.178_9.97	RP_POS	431.177520368046	9.9749311
C015275	431.192_7.93	RP_POS	431.191586574896	7.93388803333333
C015276	431.289_9.08	RP_POS	431.289396257279	9.07918543333333
C015277	431.314_7.14	RP_POS	431.314467185876	7.13847786666667
C015278	431.351_9.42	RP_POS	431.350718565911	9.4232955
C015279	431.351_9.05	RP_POS	431.350723021228	9.05282356666667
C015280	431.351_9.67	RP_POS	431.350827599848	9.66545271666667
C015281	431.382_10.7	RP_POS	431.382189647283	10.7037083333333
C015282	431.693_7.93	RP_POS	431.693339496812	7.93288706666667
C015283	431.916_0.46	RP_POS	431.916037225044	0.464860876666667
C015284	432.181_9.97	RP_POS	432.180890377263	9.97405395
C015285	432.19_7.93	RP_POS	432.189650004419	7.93349143333333
C015286	432.237_5.84	RP_POS	432.236901767559	5.83652346666667
C015287	432.237_6.3	RP_POS	432.236892044711	6.29981206666667
C015288	432.25_6.21	RP_POS	432.249843476906	6.21077216666667
C015289	432.261_3.83	RP_POS	432.26110952481	3.8262955
C015290	432.279_3.36	RP_POS	432.279095347438	3.36292846666667
C015291	432.31_5.8	RP_POS	432.30960196402	5.7963995
C015292	432.31_5.19	RP_POS	432.30968143427	5.18656416666667
C015293	432.318_7.14	RP_POS	432.317915738738	7.1391614
C015294	432.355_9.06	RP_POS	432.354543285489	9.05518806666667
C015295	432.354_9.43	RP_POS	432.354339415501	9.42685553333333
C015296	432.693_0.5	RP_POS	432.692562977154	0.501015803333333
C015297	432.762_10.78	RP_POS	432.762409939593	10.783221
C015298	432.917_0.46	RP_POS	432.917104853396	0.464833516666667
C015299	433.24_5.84	RP_POS	433.240291043476	5.83652346666667
C015300	433.264_3.82	RP_POS	433.26410100751	3.82311528333333
C015301	433.283_3.36	RP_POS	433.282579480738	3.36268876666667
C015302	433.284_8.98	RP_POS	433.283680056586	8.98242283333333
C015303	433.305_9.08	RP_POS	433.305196795527	9.07878841666667
C015304	433.313_5.8	RP_POS	433.313043128843	5.79637013333333
C015305	433.313_5.19	RP_POS	433.313059754644	5.1862931
C015306	433.367_9.66	RP_POS	433.366717746883	9.66378503333333
C015307	433.366_8.83	RP_POS	433.366363490433	8.83000191666667
C015308	434.216_2.96	RP_POS	434.216217557019	2.96151618333333
C015309	434.243_5.84	RP_POS	434.243036474295	5.83651001666667
C015310	434.243_6.3	RP_POS	434.243071509231	6.29982681666667
C015311	434.316_5.8	RP_POS	434.316039365363	5.7960023
C015312	434.69_0.5	RP_POS	434.689578817683	0.500559235
C015313	435.166_5.26	RP_POS	435.165982195631	5.26373813333333
C015314	435.346_9.48	RP_POS	435.345674167334	9.48335376666667
C015315	435.346_9.03	RP_POS	435.345730712372	9.027728
C015316	436.233_5.85	RP_POS	436.233336910254	5.85386826666667
C015317	436.246_8.76	RP_POS	436.245812860894	8.7606424
C015318	436.362_8.09	RP_POS	436.362228899353	8.09128653333333
C015319	436.399_9.4	RP_POS	436.398642347515	9.40163893333333
C015320	437.164_5.26	RP_POS	437.163798317519	5.26176293333333
C015321	437.192_6.3	RP_POS	437.19222701273	6.29987023333333
C015322	438.196_6.3	RP_POS	438.195679462306	6.29983023333333
C015323	438.297_7.15	RP_POS	438.29677448729	7.14658556666667
C015324	438.378_8.28	RP_POS	438.377777614454	8.27879326666667
C015325	439.3_7.14	RP_POS	439.300252024046	7.14304901666667
C015326	439.381_8.28	RP_POS	439.381207730004	8.2789604
C015327	439.388_10.43	RP_POS	439.388231672796	10.4307761666667
C015328	440.284_6.28	RP_POS	440.2841560991	6.2812636
C015329	440.313_7.12	RP_POS	440.312615142967	7.12057786666667
C015330	440.384_8.39	RP_POS	440.383975782423	8.39035523333333
C015331	440.868_0.45	RP_POS	440.86816014522	0.451573996666667
C015332	441.187_7.93	RP_POS	441.187392943809	7.93454426666667
C015333	441.288_6.28	RP_POS	441.287584128448	6.27760193333333
C015334	441.329_7.84	RP_POS	441.328866518085	7.83576205
C015335	441.393_8.85	RP_POS	441.392634084844	8.85155731666667
C015336	442.191_7.93	RP_POS	442.190782483794	7.9344194
C015337	442.3_4.57	RP_POS	442.299809380726	4.5658077
C015338	442.33_9.54	RP_POS	442.330455324752	9.53830676666667
C015339	442.336_5.08	RP_POS	442.336220621858	5.08319913333333
C015340	442.396_8.85	RP_POS	442.396408907703	8.8509753
C015341	443.185_7.93	RP_POS	443.185187627074	7.93411143333333
C015342	443.333_8.28	RP_POS	443.333296648326	8.2828936
C015343	443.351_8.97	RP_POS	443.350759867714	8.97355278333333
C015344	443.351_10.51	RP_POS	443.350687427759	10.5051173333333
C015345	443.408_9.2	RP_POS	443.408146165836	9.19991933333333
C015346	444.112_5.3	RP_POS	444.112374423229	5.30483393333333
C015347	444.243_4.07	RP_POS	444.242619403131	4.06697833333333
C015348	444.279_3.99	RP_POS	444.27908148306	3.99126388333333
C015349	444.307_7.33	RP_POS	444.307388300577	7.33488988333333
C015350	444.331_7.33	RP_POS	444.330823879767	7.33048623333333
C015351	444.354_8.98	RP_POS	444.354247954509	8.97570836666667
C015352	444.412_9.2	RP_POS	444.411551246521	9.19942733333333
C015353	445.085_0.54	RP_POS	445.085096018622	0.54112898
C015354	445.33_8.76	RP_POS	445.329691187083	8.7620078
C015355	445.366_9.11	RP_POS	445.366292415103	9.11147143333333
C015356	445.366_8.85	RP_POS	445.366427187233	8.85123073333333
C015357	445.366_10.69	RP_POS	445.366201976233	10.6944365
C015358	445.366_9.95	RP_POS	445.366271800673	9.95440583333333
C015359	445.366_9.39	RP_POS	445.366289913859	9.38553103333333
C015360	446.253_6.3	RP_POS	446.252516122417	6.29983023333333
C015361	446.258_3.41	RP_POS	446.258307338112	3.4071145
C015362	446.295_3.68	RP_POS	446.294665079681	3.67925328333333
C015363	446.37_9.11	RP_POS	446.36991902212	9.11124498333333
C015364	446.37_10.69	RP_POS	446.369638261164	10.6947178333333
C015365	446.37_8.85	RP_POS	446.369882190091	8.85120833333333
C015366	446.374_9.38	RP_POS	446.373657551706	9.38428113333333
C015367	446.419_6.89	RP_POS	446.419234046832	6.88798488333333
C015368	446.886_0.47	RP_POS	446.886472171729	0.466451986666667
C015369	447.091_4.45	RP_POS	447.090857808131	4.45477278333333
C015370	447.133_2.9	RP_POS	447.132578907761	2.90380775
C015371	447.256_6.3	RP_POS	447.255860566514	6.3000348
C015372	447.298_3.68	RP_POS	447.298054609723	3.6792741
C015373	447.345_0.96	RP_POS	447.345412043527	0.955786743333333
C015374	447.345_10.82	RP_POS	447.345478419756	10.8170406666667
C015375	447.382_8.78	RP_POS	447.381726724155	8.77732306666667
C015376	447.377_9.38	RP_POS	447.377495626315	9.3839763
C015377	447.423_6.89	RP_POS	447.422653269593	6.88575563333333
C015378	447.89_0.47	RP_POS	447.889785747729	0.466351126666667
C015379	448.136_2.9	RP_POS	448.136061626942	2.90376583333333
C015380	448.289_7.94	RP_POS	448.289294826925	7.93836716666667
C015381	448.304_5.17	RP_POS	448.304472922794	5.17003548333333
C015382	448.341_6.47	RP_POS	448.340512215485	6.47264435
C015383	448.349_0.95	RP_POS	448.348789818968	0.950828613333333
C015384	448.38_9.38	RP_POS	448.380386759862	9.38330581666667
C015385	448.885_0.47	RP_POS	448.884970342145	0.465112016666667
C015386	449.009_0.46	RP_POS	449.00944268516	0.455985681666667
C015387	449.068_5.3	RP_POS	449.067772090114	5.3024368
C015388	449.293_7.94	RP_POS	449.292585321709	7.93757313333333
C015389	449.291_8.56	RP_POS	449.291159046575	8.55635038333333
C015390	449.308_5.17	RP_POS	449.307895198337	5.17230451666667
C015391	449.344_6.47	RP_POS	449.344264436177	6.4657507
C015392	449.362_8.83	RP_POS	449.361581229925	8.83290556666667
C015393	449.362_9.33	RP_POS	449.3615565126	9.32779551666667
C015394	449.813_10.97	RP_POS	449.812621079772	10.9682071666667
C015395	450.299_8.55	RP_POS	450.298657488592	8.5548434
C015396	450.32_5.8	RP_POS	450.320058255088	5.80076055
C015397	450.32_5.19	RP_POS	450.320123894403	5.1901171
C015398	450.357_6.63	RP_POS	450.356504398834	6.6336152
C015399	451.302_8.55	RP_POS	451.302266340872	8.55479916666667
C015400	451.323_5.8	RP_POS	451.323481339096	5.80079476666667
C015401	451.324_5.19	RP_POS	451.323549358668	5.19151263333333
C015402	451.362_8.02	RP_POS	451.361755282674	8.01934553333333
C015403	451.36_6.63	RP_POS	451.359850601445	6.63409903333333
C015404	451.377_8.83	RP_POS	451.37700236473	8.834996
C015405	451.695_5.19	RP_POS	451.694719787962	5.1900146
C015406	452.056_7.01	RP_POS	452.055831566703	7.01335098333333
C015407	452.197_5.19	RP_POS	452.196502857238	5.18874298333333
C015408	452.276_6.44	RP_POS	452.275879769402	6.44227301666667
C015409	452.321_7.06	RP_POS	452.320522880511	7.0625402
C015410	452.326_5.8	RP_POS	452.326381607484	5.7963491
C015411	452.372_6.87	RP_POS	452.372171213483	6.8691738
C015412	452.393_8.63	RP_POS	452.3932893778	8.6336627
C015413	452.393_8.03	RP_POS	452.393360001302	8.03280973333333
C015414	453.166_6.3	RP_POS	453.166111069805	6.29983311666667
C015415	453.324_7.06	RP_POS	453.324007741024	7.06266353333333
C015416	453.335_5.19	RP_POS	453.334971720771	5.1890332
C015417	453.342_3.67	RP_POS	453.342177373242	3.67374096666667
C015418	453.376_6.87	RP_POS	453.375694584144	6.87232746666667
C015419	453.397_8.63	RP_POS	453.396583854163	8.63179741666667
C015420	454.169_6.3	RP_POS	454.169461735444	6.29992523333333
C015421	454.292_6.93	RP_POS	454.291551367646	6.9284746
C015422	454.328_6.45	RP_POS	454.327913474143	6.44742933333333
C015423	454.338_5.19	RP_POS	454.33839005433	5.1900988
C015424	454.346_3.68	RP_POS	454.345626069476	3.68346703333333
C015425	454.388_7.14	RP_POS	454.387770371955	7.13858436666667
C015426	455.295_6.93	RP_POS	455.294956165452	6.9279583
C015427	455.289_8.91	RP_POS	455.289261848798	8.9139014
C015428	455.349_3.68	RP_POS	455.348563344378	3.68348673333333
C015429	455.372_8.51	RP_POS	455.371890225331	8.50582036666667
C015430	455.391_7.14	RP_POS	455.391230901546	7.13827748333333
C015431	456.298_6.93	RP_POS	456.297527387818	6.928416
C015432	456.331_5.51	RP_POS	456.330618728621	5.50660343333333
C015433	456.404_7.46	RP_POS	456.403586196243	7.45563496666667
C015434	456.883_10.72	RP_POS	456.882994753644	10.7166206666667
C015435	456.883_9.39	RP_POS	456.88311721135	9.38924266666667
C015436	458.347_7.76	RP_POS	458.346828021208	7.7595683
C015437	458.346_5.73	RP_POS	458.346281157891	5.73394473333333
C015438	458.872_10.84	RP_POS	458.872272252466	10.8436276666667
C015439	458.881_9.39	RP_POS	458.881266974673	9.38931396666667
C015440	459.346_8.87	RP_POS	459.345559055833	8.86561631666667
C015441	459.367_8.01	RP_POS	459.36684791891	8.01017058333333
C015442	460.238_3.45	RP_POS	460.237515238774	3.4519542
C015443	460.268_6.3	RP_POS	460.268015994174	6.29986056666667
C015444	460.274_3.71	RP_POS	460.273863484715	3.71043306666667
C015445	460.292_8.84	RP_POS	460.292458691579	8.83943145
C015446	460.31_3.77	RP_POS	460.310280549263	3.76719711666667
C015447	461.271_6.3	RP_POS	461.271393691759	6.29984775
C015448	461.296_8.84	RP_POS	461.295923828531	8.84070333333333
C015449	461.361_8.97	RP_POS	461.361129289733	8.97456713333333
C015450	462.274_6.3	RP_POS	462.274221086572	6.29985188333333
C015451	462.414_6.43	RP_POS	462.414022787558	6.432904
C015452	462.86_0.47	RP_POS	462.860354250218	0.469185556666667
C015453	463.025_0.46	RP_POS	463.02506945179	0.46027483
C015454	463.105_2.9	RP_POS	463.104791989714	2.90375806666667
C015455	463.341_7.81	RP_POS	463.341199797318	7.81363888333333
